bbox_width,bbox_height,bbox_area,rel_bbox_width,rel_bbox_height,rel_bbox_area,bbox_aspect_ratio,log_bbox_area
2.1926035718155585,1.4556381112660437,2.0494806594564174,2.632032378050384,2.657812320237479,3.2950077051743847,-0.18319819539240137,1.4611730874990174
-0.4827199724472526,-0.6554359314514573,-0.5448973991722486,-0.23444778098484637,-0.4855473596539525,-0.4103265205699063,0.31464020893387085,-0.3516395379277941
0.9807845447975604,1.1842143057737935,0.9060617582370966,1.783377232510001,2.253666075680009,2.1209453505886593,-0.5628240056411994,1.1649220771771691
-0.7996572564365751,-0.8816224360283323,-0.6132987468468952,-0.6714289940983801,-0.8223358967851773,-0.5296561422439671,0.9360024278674135,-1.1154631451669992
0.09522448659210031,-0.44432852717970717,-0.3866528305881566,0.5624003135163033,-0.17121139166480911,-0.1342608414120418,0.6253213184006422,0.1902941431461475
-1.125916225249113,-0.7459105332822074,-0.6267663697051158,-1.1212625958329003,-0.6202627745064424,-0.5531510936616574,-1.2698334493466628,-1.6415187290343833
-0.0539224705793456,0.09851908380479307,-0.2172443114768554,-0.35154732175383274,-0.3583161345154897,-0.3984645470471347,-0.5356449327646612,0.46804956909914436
0.048616062476023465,0.008044481974043035,-0.2160924753113497,1.076495858355755,0.10944572261121166,0.16329035252910684,-0.35110502563778195,0.46951985481772757
-0.5572934510329756,-0.6705150317565822,-0.5572131858649634,-0.03737782212972346,-0.648328485934044,-0.43181203535318946,0.19036776514716222,-0.4302854105268927
-0.7903355716133598,-0.7760687338924573,-0.5988564933870929,-0.4657907761625996,-0.7662044739299727,-0.5044608982894695,0.003959099467099536,-0.8410708697310543
-0.5759368206794063,-0.6403568311463322,-0.5534032662405984,-0.07165085845235378,-0.6146496322209215,-0.4251654372547635,0.015465807225128156,-0.404695587041797
1.4561904707815443,1.0183442024174185,1.1010764813354093,2.4388490521803012,2.006687815117111,2.4611584299987723,-0.2522961222098725,1.228525617707674
-0.7810138867901444,-0.8213060348078324,-0.6041726603048115,-0.6457242168564075,-0.7325256202168502,-0.5137352212175053,0.3560643568627738,-0.9265334485134794
-0.8276223109062213,-0.8213060348078324,-0.6074952646283858,-0.709986159961339,-0.7325256202168502,-0.5195316730475277,0.14894361721825952,-0.9878533050932701
-0.7810138867901444,-0.8363851351129573,-0.606210524289937,-0.6457242168564075,-0.7549781893589322,-0.5172903783399195,0.49217227148631154,-0.9633007000098751
1.446868785958329,0.6112084941790433,0.754107987172305,1.6586633429269124,1.4004684482809062,1.348286722301504,0.06044657391560336,1.109509234345176
-0.7810138867901444,-0.36893302565408215,-0.543036740751047,-0.7695745072040936,-0.058948545954400695,-0.4405945381259507,-0.9142761796235802,-0.34070453986412164
-0.3056079608061606,-0.7459105332822074,-0.5487959215785756,-0.25141496596274926,-0.6202627745064424,-0.4485369754161002,1.4641603139609245,-0.37530425924674266
0.38419671611177675,1.9984857222505439,0.8955180271836212,0.6177143911256111,3.4661048093524185,1.6857761180096646,-1.0234417971853917,1.1612574218456888
-0.743727147497283,-0.7157523326719573,-0.5860090900026061,-0.6946392148991488,-0.5753576362222789,-0.49532027692263325,-0.13725958665416002,-0.6779114436114215
-1.0140560073705287,-0.8816224360283323,-0.6245069987650854,-0.9975547931639392,-0.8223358967851773,-0.551228368176577,-0.36320948444817563,-1.5090295383252859
1.0926447626761449,0.23423098655091815,0.29536708356416597,1.5786224381823148,0.8391542197288654,0.8720683153247898,0.2561590589165962,0.8955359509839264
-0.6318669296186985,-0.7308314329770823,-0.5770602090244464,-0.530195206946256,-0.5978102053643602,-0.47781521329168164,0.2850515318417975,-0.5880071899858073
-0.9954126377240979,-0.9268597369437074,-0.6265891641411919,-0.974756764567955,-0.8896936042114223,-0.554450047242488,0.23696993156717802,-1.6298523983428335
-0.920839159138375,-0.7006732323668323,-0.6031537283122488,-0.8835646501840164,-0.5529050670801974,-0.5181890211602194,-0.7119582397389387,-0.9090579974096417
-0.6318669296186985,-0.8062269345027073,-0.590793640228553,-0.5286246760874218,-0.7100730510747688,-0.4989134792047374,0.8583321505007206,-0.7330138662030602
-0.8742307350222981,-0.5046449284002072,-0.5773260173703324,-0.8256576575502157,-0.26102166823313555,-0.4780290779445675,-0.9280842289332144,-0.5904704868738277
0.6824906304546686,-0.2633793235182071,-0.1670951368863761,1.082208031076193,0.09821943804017076,0.1581207762303304,0.8762560606622651,0.5285851623907879
-0.8835524198455135,-0.8665433357232074,-0.6161340358696785,-0.8370820029910927,-0.7998833276430951,-0.5382091289442664,0.2628600240227422,-1.190992158170376
-0.7623705171437137,-0.9419388372488324,-0.6198553527120816,-0.6885655122596955,-0.9121461733535037,-0.5439798187661561,2.711323053391821,-1.3097700189202184
-0.5666151358561909,-0.067351019551582,-0.4360488815319591,-0.5714070278697665,0.39010283688723185,-0.3069291300722203,-0.8898465539219195,0.07181846354604442
-0.13781763398828392,0.09851908380479307,-0.24754646290785173,-0.1277223175017599,0.6370810974501303,-0.06013585891029224,-0.609227300796265,0.4278389980870021
-0.8835524198455135,-0.45940762748483216,-0.5742692213926441,-0.8993479007504676,-0.19366396080689055,-0.48789152866804025,-0.9918136872853727,-0.562806598289491
-0.7250837778508522,-0.6855941320617073,-0.5794524841374198,-0.7353774643101167,-0.5304524979381153,-0.4946776186153838,-0.20316164017741478,-0.6105971781947546
-0.47339828762403724,0.23423098655091815,-0.3372567796443541,-0.4749538299636783,0.8391542197288654,-0.17758741569123324,-0.9719450914461704,0.28718851858844163
-0.8835524198455135,-0.29353752412845713,-0.5572131858649634,-0.8993479007504676,0.05331429975600716,-0.46556123268746663,-1.1144928946132773,-0.4302854105268927
-0.948804213608021,-0.8967015363334574,-0.6223362306070169,-0.9668651392847291,-0.8447884659272588,-0.5508223627951123,0.19036776514716222,-1.4067608230436932
0.5519870429296534,0.1889936856355431,0.051842337341670555,0.8216264568887386,0.7717965123026204,0.4480042068241028,-0.11728230910529913,0.7335238191231961
0.011329323183161986,0.6112084941790433,0.0036424239543547425,-0.3015658104499972,-0.040238071669332534,-0.3092635938851244,-0.8094605325913563,0.6946781837179555
0.3003015527028384,1.4405590109609188,0.5494355608401367,-0.08021911753301093,0.47429997117003814,-0.08885530207686602,-0.9393817238229152,1.0244234606505467
2.10870840840662,-0.12766742077208204,0.3273083864614589,1.9682850652970454,0.3002925603189056,0.6086595276393716,2.0768642068929344,0.9135559402499692
-0.8369439957294367,-0.8363851351129573,-0.6099318411323401,-0.8767971092960666,-0.7549781893589322,-0.5367437173432615,0.22587417765765053,-1.0377694134746698
0.8596026420957606,1.2445307069942937,0.8601655171807921,0.5054966081714782,2.343476352248336,1.0255722966721887,-0.6419305754769777,1.148783117009992
0.794350848333253,0.8675531993661685,0.5749088606542053,0.45055509956268225,1.7821621236962946,0.7216671295799633,-0.4975340299871376,1.0357822250514999
-0.7344054626740676,-0.5046449284002072,-0.5534032662405984,-0.836645959271975,-0.26102166823313555,-0.4804078355810721,-0.6691833043775716,-0.404695587041797
-0.47339828762403724,-0.8213060348078324,-0.5822434717692221,-0.6168799248367898,-0.7325256202168502,-0.5111334550525796,1.7230612385165676,-0.6382205444593437
-0.6877970385579907,-0.9268597369437074,-0.6148935969222108,-0.7974020245514064,-0.8896936042114223,-0.5459180657292326,2.8000890846680413,-1.156626324888224
-0.8555873653758673,-0.7609896335873323,-0.60275501579342,-0.9386801895454538,-0.6427153436485239,-0.5329859309593508,-0.3067220099996718,-0.9023725649639008
-0.6039018751490524,-0.6403568311463322,-0.5569916789100585,-0.7267629420543823,-0.4630947905118704,-0.4842308389254531,-0.05357443932304328,-0.42876355783246034
-0.7623705171437137,-0.36893302565408215,-0.539049615562758,-0.8601923201043161,-0.058948545954400695,-0.4651158222035471,-0.8866600810043116,-0.3180006422164737
-0.7344054626740676,-0.5800404299258323,-0.5647001209407505,-0.836645959271975,-0.37328451394354395,-0.4924432164800496,-0.5272053780083481,-0.4844558154666659
-0.9115174743151596,-0.6252777308412073,-0.5950465737627278,-0.9857729112101367,-0.440642221369789,-0.5247735534047543,-0.8393181976569941,-0.7872790682606728
-0.8835524198455135,-0.6403568311463322,-0.5928758056046595,-0.9622265503777956,-0.4630947905118704,-0.5224608723692642,-0.7439769048047573,-0.7588926111899686
-0.9954126377240979,-0.8816224360283323,-0.6235323681635037,-1.0564119937071608,-0.8223358967851773,-0.5551215922990397,-0.250234535551168,-1.4606767632420388
-0.7903355716133598,-0.8665433357232074,-0.6108178689519599,-0.8837386809366579,-0.7998833276430951,-0.5415758890911703,0.7806618731340278,-1.057144077286346
-0.9674475832544518,-0.8213060348078324,-0.6174630775991082,-1.032865632874819,-0.7325256202168502,-0.5486555249140987,-0.4724186017152831,-1.230447065738038
-0.8183006260830059,-0.8665433357232074,-0.6124127190272755,-0.907285041768999,-0.7998833276430951,-0.5432750016886727,0.6253213184006422,-1.0938960339445594
-0.66915366891156,-0.3387748250438321,-0.5139750282675184,-0.7817044506631788,-0.014043407670237852,-0.4384019963650321,-0.7826590287572789,-0.1938423512484621
-0.3895031242150989,-0.5197240287053322,-0.49829233586024835,-0.17743976213672497,-0.28347423737521765,-0.34407339289875266,0.012835702594721542,-0.1287015042205146
-0.5666151358561909,-0.5197240287053322,-0.5277527608626059,-0.4061942200278156,-0.28347423737521765,-0.39221878514811875,-0.3244752162549158,-0.2584690764700301
-0.6598319840883446,-0.3387748250438321,-0.5118928628914119,-0.5265913031283898,-0.014043407670237852,-0.366299912328159,-0.7694385560140121,-0.18472214067472859
-0.7623705171437137,-0.7760687338924573,-0.5964642182741196,-0.6590280945390213,-0.6651679127906053,-0.5045097676725798,0.10751946928935655,-0.806666929977314
-0.8928741046687289,-0.7911478341975823,-0.6091344160946823,-0.827584010879825,-0.6876204819326873,-0.5252159062941124,-0.3067220099996718,-1.0209139059632197
-0.8649090501990827,-0.8213060348078324,-0.6101533480872451,-0.7914648859496526,-0.7325256202168502,-0.5268810852741652,-0.016752974497351813,-1.0425475418814465
-0.6877970385579907,-0.8062269345027073,-0.5950465737627278,-0.562710428058562,-0.7100730510747688,-0.5021929969177238,0.6253213184006422,-0.7872790682606728
-0.9021957894919442,-0.8816224360283323,-0.6186592151555949,-0.8396237191898827,-0.8223358967851773,-0.540781709803306,0.31464020893387085,-1.2686362286123032
-1.0326993770169595,-0.9117806366385824,-0.6271650822239447,-1.0081796355306862,-0.8672410350693401,-0.5546823343324458,-0.23768176345150036,-1.6687394746738315
-0.8555873653758673,-0.8967015363334574,-0.6179060915089181,-0.7794251776395956,-0.8447884659272588,-0.5395509253397884,0.8117299840807048,-1.244274610604954
-0.9394825287848058,-0.7157523326719573,-0.606476332635823,-0.8877825524301121,-0.5753576362222789,-0.5208719611287557,-0.7303780683634509,-0.9682887118143759
0.617238836692161,-0.20306292229770706,-0.14848855267436079,1.0022376129900559,0.18802971460849702,0.18697422533977592,0.6253213184006422,0.5494069372015653
-0.8742307350222981,-0.8363851351129573,-0.6124127190272755,-0.8256576575502157,-0.7549781893589322,-0.5324384391223778,0.048342115105209846,-1.0938960339445594
0.6638472608082379,0.9278696005866685,0.5317593058387222,0.19824930258835863,0.1562219083238816,-0.09599352516383869,-0.5960586157626191,1.0163969392864614
-0.3615380697454528,-0.6101986305360823,-0.5178292492828644,-0.1973186583019973,-0.41818965222770754,-0.3857667394827009,0.40034534257987664,-0.21114703976063234
1.6799109065387132,0.6112084941790433,0.8759368123700242,2.7572919441779713,1.4004684482809062,2.0749960004426975,0.2016652600368632,1.1543841460013924
-0.8555873653758673,-0.6855941320617073,-0.594337751507032,-0.8028089666684625,-0.5304524979381153,-0.5044093742732031,-0.5656229345553146,-0.7778430058390685
-1.0047343225473133,-0.8062269345027073,-0.6191465304563858,-0.98559849372249,-0.7100730510747688,-0.5428806397524623,-0.695073396833136,-1.2850136563091592
-0.9021957894919442,-0.5951195302309572,-0.590882243010515,-0.8599306938728458,-0.3957370830856254,-0.4990508765814489,-0.8659480070398601,-0.7340899016044717
-0.7903355716133598,-0.8062269345027073,-0.6028436185753819,-0.7228385485823253,-0.7100730510747688,-0.5175995224375205,0.19813479288383162,-0.903850996320123
-0.9115174743151596,-0.9117806366385824,-0.6219818194791691,-0.8713550393137225,-0.8672410350693401,-0.547277355807235,0.6598414416747278,-1.3917784110652105
-0.9767692680776672,-0.5348031290104572,-0.5970844377478534,-0.9513254573998596,-0.30592680651729903,-0.5086686929512644,-1.0925624633567992,-0.8153757331062683
-0.846265680552652,-0.36893302565408215,-0.5569916789100585,-0.7913846212275859,-0.058948545954400695,-0.44649637998924585,-1.0109325247910201,-0.42876355783246034
-1.023377692193744,-0.7308314329770823,-0.6161340358696785,-1.008447184604243,-0.5978102053643602,-0.5382091289442664,-0.9576729060252879,-1.190992158170376
-0.9674475832544518,-0.6855941320617073,-0.6070965521095568,-0.939901111958983,-0.5304524979381153,-0.5241945965196791,-0.876304044022086,-0.9801119600185376
-1.0420210618401748,-0.9117806366385824,-0.6275637947427737,-1.0312958754859962,-0.8672410350693401,-0.5559333905400681,-0.3067220099996718,-1.6974235137864322
-1.0420210618401748,-0.9570179375539574,-0.629956069855747,-1.0312958754859962,-0.9345987424955852,-0.5596431197112823,0.31464020893387085,-1.912191014676103
-1.0886294859562515,-0.9419388372488324,-0.6307091935024238,-1.0884176026903802,-0.9121461733535037,-0.5608109974133321,-0.3954880412758921,-2.0026870842684446
-1.0606644314866056,-0.9419388372488324,-0.6297788642918231,-1.0541445663677498,-0.9121461733535037,-0.5593683249578594,-0.1291899474472311,-1.8929560184214138
1.577372373483344,1.2897680079096687,1.418407344932232,3.886884836811424,2.410834059674581,4.208698489722048,-0.3508186836014071,1.3181318290936364
0.24437144376354622,-0.5951195302309572,-0.4274101102906663,0.5452637953549884,-0.3957370830856254,-0.24555271654847116,1.6816370905876648,0.09452814190126281
-0.38018143939188354,-0.8062269345027073,-0.5716554393247658,-0.22016734918375097,-0.7100730510747688,-0.4692356458350229,1.9068808949510738,-0.5402385000290718
-0.9394825287848058,-0.9117806366385824,-0.6231779570356557,-0.9056280756363528,-0.8672410350693401,-0.5491322203928422,0.45272070203021375,-1.444126185027833
-0.6598319840883446,-0.7308314329770823,-0.5798511966562487,-0.5628977124100516,-0.5978102053643602,-0.48194490318085,0.1962855005655769,-0.6144569141044293
-0.5479717662097602,-0.4895658280950822,-0.5183608659746363,-0.4258055671195315,-0.23856909909105414,-0.3865911237429708,-0.35710273045374286,-0.21357853999496804
0.16979796517782328,-0.20306292229770706,-0.2675706916312587,0.4538690318279748,0.18802971460849702,0.0023121510393293195,0.09272513074331988,0.39950134483723704
-1.069986116309821,-0.8967015363334574,-0.6280954114345455,-1.0655689118086265,-0.8447884659272588,-0.5567577748003381,-0.6174031194664431,-1.7382367700934598
-0.7623705171437137,-0.8816224360283323,-0.6113494856437317,-0.705111116001655,-0.8223358967851773,-0.5318841117749552,1.1619523256614288,-1.0691157204108654
-0.6784753537347754,-0.7006732323668323,-0.5766614965056175,-0.6053943077353822,-0.5529050670801974,-0.47971604530475387,-0.009548774857542755,-0.5843334313848456
1.5027988948976212,0.08343998349966807,0.3321372380783867,1.564597808231414,0.6146285283080489,0.6964336635466687,0.8614389615953884,0.9162280060126256
1.0926447626761449,1.1088188042481686,0.9300288107578115,0.5266992340135634,0.26848475403429,0.0648401228358566,-0.4761844333451834,1.1731598036614277
0.9994279144439911,0.6262875944841683,0.5306960724551785,1.8090820097519735,1.4229210174229883,1.4661008658449333,-0.22275414257622012,1.0159102705187144
0.5519870429296534,0.24931008685604314,0.08533418892329808,0.8571188801699545,0.8616067888709471,0.515874525913915,-0.18389459462908783,0.7589419444055269
-0.3988248090383143,-0.6855941320617073,-0.5422393157133892,0.2539429866126324,-0.6651679127906053,-0.40568935910588844,0.702991595767335,-0.3360858375736075
0.3748750312885614,0.3397846886867932,0.058133134860970964,1.6762739940017817,0.47991311345555904,0.6416908435669523,-0.40127713027216744,0.7383913737176719
-0.5013633420936834,-0.2784584238233321,-0.46302842863938126,0.06544128683816679,-0.2105033876634518,-0.26750194747815526,-0.6234949059265759,-0.00605019955037467
0.14183291070817716,-0.35385392534895715,-0.33925034223849854,0.6266622566212348,-0.036495976812319274,-0.05156479530372246,0.40919532920636636,0.28360038196559423
0.12318954106174643,-0.5046449284002072,-0.4066770593115635,1.2135880036462754,-0.46157544372782,-0.16819696039683454,0.9187423662303708,0.14538609467378547
-0.35221638492223745,-0.21814202260283208,-0.4105755817178905,0.33962557741920735,-0.1408244559837966,-0.1750151760832764,-0.5100769180142858,0.13618571458498957
0.8316375876261145,1.938169321030044,1.2862562956359425,2.515963383906219,2.2732487675633286,2.792613201440755,-0.86218217540996,1.2826247077100632
0.7757074786868223,-0.11258832046695702,-0.04969645078675577,1.1910559520505772,0.32274512946098705,0.3381606931040162,0.5852334333081556,0.6481144604746649
1.1578965564386525,0.008044481974043035,0.152938111560287,1.2083892846535167,0.5023656825976405,0.46225990422142094,0.7052107465492405,0.8068320019266572
0.2536931285867616,-0.5800404299258323,-0.41912575017722137,-0.11592019703575092,-0.2843183189219123,-0.33137894349465635,1.5974525318934427,0.11543444896402602
-0.3149296456293759,-0.6855941320617073,-0.5326702152614956,-0.5514733669691749,-0.46157544372782,-0.4554917759119274,0.9360024278674135,-0.2835710062411015
0.24437144376354622,-0.8213060348078324,-0.53107536518618,-0.12306041293629898,-0.6894774613354157,-0.4537484821284623,4.912720629042087,-0.27529977672400224
-0.4547549179776065,-0.8514642354180824,-0.5880912553787127,-0.6585766054773938,-0.7401223541371035,-0.5160712348873496,2.322118147026855,-0.7011954410067518
-0.6225452447954831,-0.9117806366385824,-0.6096217313954732,-0.7871004916872568,-0.8414121397404793,-0.5396057009641321,2.8000890846680413,-1.0311510936826878
-0.3988248090383143,-0.23322112290795707,-0.42661268525300844,-0.6157353100741064,0.29809794829749864,-0.3395627393114801,-0.5483628729182717,0.0965765113259943
-0.66915366891156,-0.8514642354180824,-0.6013373712820282,-0.8228015711899966,-0.7401223541371035,-0.5305502582555758,1.2227849904521255,-0.8792582246607308
-0.7250837778508522,-0.8967015363334574,-0.6117038967715797,-0.865642866593284,-0.8160896933396354,-0.5418816678481008,1.6816370905876648,-1.077248653073844
-0.7903355716133598,-0.8665433357232074,-0.6108178689519599,-0.9156243778971196,-0.7654448005379475,-0.5409131713017309,0.7806618731340278,-1.057144077286346
-0.7903355716133598,-0.8967015363334574,-0.6148049941402489,-0.9156243778971196,-0.8160896933396354,-0.5452714057603946,1.246683537334185,-1.154254261524412
-0.6877970385579907,-0.8665433357232074,-0.6049700853424693,-0.8370820029910927,-0.7654448005379475,-0.5345210940956913,1.350243907156442,-0.9406205431407387
0.2816581830564077,-0.5348031290104572,-0.39374105314511476,-0.0944995493341069,-0.2083509797193805,-0.30363151744116657,1.374611052996973,0.17482590952116397
-0.6225452447954831,-0.6705150317565822,-0.5649659292866365,-0.4923819250336059,-0.507999928796034,-0.4551310944394868,0.0163863438457704,-0.4864838611430743
-0.5106850269168987,-0.35385392534895715,-0.4819008211972825,-0.3505624643882397,-0.036495976812319274,-0.3218793282320755,-0.5363558735185898,-0.06817316365184602
0.44944850987428436,0.4001010899072932,0.12228154900144274,1.0507910811137824,1.0861324802917636,0.7536010068985843,-0.3973373335941467,0.7856459879568236
-0.4081464938615296,-0.007034618331081972,-0.3718561660005063,-0.2544403855063807,0.47991311345555904,-0.15940456135027206,-0.7749949865872692,0.22120782264208094
-0.6132235599722677,-0.8514642354180824,-0.5978818627855111,-0.5057759852056681,-0.7774307585010137,-0.5099052693416689,1.5095675530368375,-0.82678571730955
1.8383795485333745,1.6516664152326688,1.9583526982085233,2.4988268657449044,2.9496957190845405,3.4540777474775366,-0.41433222668648645,1.442739382507225
0.12318954106174643,-0.4141703265694572,-0.3686664658498751,0.3967473046235909,-0.12630625338064552,-0.15445825578865327,0.5661439642164952,0.22764356688379295
-1.023377692193744,-0.9268597369437074,-0.6276523975247357,-1.008447184604243,-0.8896936042114223,-0.5560707879167804,0.003959099467099536,-1.7040126515312684
-0.8649090501990827,-0.9117806366385824,-0.6199882568850246,-0.814233312109339,-0.8672410350693401,-0.5441859148312234,1.0050426744155847,-1.3145424505256593
0.32826660717248457,0.20407278594066813,-0.028033070597052248,0.3515633765877642,0.7942490814447017,0.225770458771819,-0.3142083017940518,0.6675185856178774
0.3096232375260538,0.5508920929585432,0.13069881328783062,0.33230886179977,1.3106581717125798,0.43319804336078416,-0.5939554885632906,0.7915472085684968
0.45877019469749974,-0.15782562138233205,-0.16687362993147115,0.4863449801037253,0.255387422034742,0.04433645092872259,0.3357033349994146,0.5288378795593508
0.23504975894033087,-0.2784584238233321,-0.2845381243769774,0.255290802647792,0.07576686889808933,-0.10942510772835,0.33900735477440186,0.37425276871685037
-0.007314046463268752,-0.35385392534895715,-0.3718561660005063,0.004982110403864033,-0.036495976812319274,-0.22353054150586926,0.19306934001209078,0.22120782264208094
-1.0513427466633902,-0.5649613296207072,-0.6106406633880359,-1.0732707177238243,-0.35083194480146257,-0.535569246762504,-1.2193477690583125,-1.053212469243374
-0.5759368206794063,-0.6252777308412073,-0.5503907716538912,-0.5822805906299662,-0.440642221369789,-0.4568359185344845,-0.04042391617101077,-0.385296065172225
-0.5945801903258371,-0.8514642354180824,-0.5967300266200054,-0.6015351054179605,-0.7774307585010137,-0.5173911106863293,1.6051617405650747,-0.8103818872847559
-0.7250837778508522,-0.18798382199258207,-0.503431297214043,-0.7363167089339218,0.21048228375057917,-0.39547023623911665,-0.9825896867344024,-0.14918392243247264
-1.125916225249113,-0.7911478341975823,-0.6279625072616025,-1.150288776875802,-0.6876204819326873,-0.5582050786280597,-1.2204899790195876,-1.7277371519049844
-0.6598319840883446,-0.2784584238233321,-0.5014377346198985,-0.22587952190418922,-0.2105033876634518,-0.3345089306332138,-0.83061564557109,-0.14114457309806858
-0.8183006260830059,-0.7459105332822074,-0.5975274516576632,-0.5172003306465447,-0.7325256202168502,-0.5021423175574605,-0.24458578810631745,-0.8216844753362629
0.3096232375260538,0.06836088319454306,-0.10037724206900696,1.5563183668725764,0.17680343003745666,0.3651614482626851,-0.18077020886449427,0.59975785326201
-0.7810138867901444,-0.7609896335873323,-0.5960212043643096,-0.4486542580012847,-0.7493650470734114,-0.4995145927278507,-0.04509581255396963,-0.8005322259023756
2.22989031110842,0.008044481974043035,0.5095643089572468,2.3221889093128874,0.5023656825976405,0.9310972795520688,1.7260201062257747,1.0061445141981105
1.0367146537368526,3.0087854426939193,2.2372742558248286,0.483857938610276,1.447244633993577,0.5927466061701157,-0.9927613372236946,1.4972639026650545
-0.37085975456866815,0.3699428892970432,-0.2599508523825286,-0.5943146623724624,-0.18992186594987728,-0.41571078026979413,-0.954525174419748,0.4104627690587423
-0.6411886144419139,-0.45940762748483216,-0.5293476109379215,-0.8013809234883528,-0.7044599087892486,-0.5245015937832697,-0.5775722079963442,-0.26648160461399756
-0.6225452447954831,-0.7157523326719573,-0.5733388921820434,-0.7871004916872568,-0.8634989402123269,-0.5422666452252821,0.2299089972611151,-0.554664064080586
-0.5572934510329756,0.038202682584293046,-0.41146160953751026,-0.7371189803834214,-0.3957370830856254,-0.47689554958669667,-0.9453442905702573,0.13407241394893313
-0.9021957894919442,-0.6705150317565822,-0.5981919725223781,-1.001306968703695,-0.8354332287847245,-0.552303094227266,-0.7292483188744807,-0.8312896544036875
-0.5013633420936834,-0.3236957247387071,-0.4731291457830467,-0.3686838399151476,0.008409161471844317,-0.31644976293167765,-0.5656229345553146,-0.03839776749881083
-0.5572934510329756,-0.6252777308412073,-0.5479098937589558,-0.44076842663501586,-0.440642221369789,-0.4330089428107168,0.003959099467099536,-0.36983303369869946
-0.7996572564365751,-0.6554359314514573,-0.5840598287994426,-0.7364871028700986,-0.4855473596539525,-0.4888190276873919,-0.49791038505614643,-0.6569974689776573
-0.7996572564365751,-0.5498822293155822,-0.5704150003772981,-0.7364871028700986,-0.32837937565938047,-0.4677534564349209,-0.7209634892887002,-0.5298532004341886
-0.7810138867901444,-0.7911478341975823,-0.6000969323345606,-0.7137395123904771,-0.6876204819326873,-0.5135779133802303,0.13188661512988784,-0.8598230804140318
-0.9954126377240979,-0.9117806366385824,-0.6255702321486292,-0.9753368029061271,-0.8672410350693401,-0.5529048726989668,0.038479222741185114,-1.5673106613494794
-0.7623705171437137,-0.5046449284002072,-0.5581878164665451,-0.5003195814130107,-0.26102166823313555,-0.4075995927836039,-0.7209634892887002,-0.4370336006120366
-0.9581258984312364,-0.8816224360283323,-0.6215831069603401,-0.8225884304168459,-0.8223358967851773,-0.5396548774604114,-0.024284637757152377,-1.375411130492806
-0.9767692680776672,-0.8514642354180824,-0.6203426680128725,-0.8532807017505448,-0.7774307585010137,-0.5370709864953868,-0.3545191037637904,-1.3274815903805748
-0.920839159138375,-0.8213060348078324,-0.614140473275534,-0.7612038877494487,-0.7325256202168502,-0.5241515316702627,-0.26529786207076883,-1.1367920699684975
-0.8369439957294367,-0.9117806366385824,-0.6187921193285378,-0.6230886667478053,-0.8672410350693401,-0.5338411227891053,1.2121634140600992,-1.273053192125491
-0.8183006260830059,-0.8665433357232074,-0.6124127190272755,-0.5923963954141064,-0.7998833276430951,-0.5205525406832632,0.6253213184006422,-1.0938960339445594
-1.069986116309821,-0.8665433357232074,-0.6267663697051158,-1.0067420584190376,-0.7998833276430951,-0.5504518504214082,-0.7727436741998288,-1.6415187290343833
-1.0793078011330361,-0.8363851351129573,-0.62605754744942,-1.0220881940858868,-0.7549781893589322,-0.5489753412985368,-0.9280842289332144,-1.5963096313606464
-0.23103448222043763,-0.38401212595920714,-0.4300681937495256,0.37441015159739927,-0.08140111509648268,-0.1407205688246038,-0.06665024359353039,0.08764290285218429
-0.7064404082044214,-0.6252777308412073,-0.5677569169184388,-0.408242767411915,-0.440642221369789,-0.4275324659423675,-0.35110502563778195,-0.5082569954920109
-0.3056079608061606,-0.6855941320617073,-0.5316069818779519,0.2516410662626048,-0.5304524979381153,-0.35223050067592704,0.961892520322978,-0.2780426352404303
-0.743727147497283,-0.6403568311463322,-0.5749337422573589,-0.46962731007931224,-0.4630947905118704,-0.4424821208114395,-0.3987756720639003,-0.5686997024572711
-0.9115174743151596,-0.8967015363334574,-0.6205641749677774,-0.7458577520825992,-0.8447884659272588,-0.5375323955962841,0.4389126527205795,-1.3357308021801817
-0.9674475832544518,-0.8967015363334574,-0.6232222584266367,-0.8379345660836953,-0.8447884659272588,-0.5430693048070514,0.06609532136045386,-1.4461671564569736
-0.9954126377240979,-0.9268597369437074,-0.6265891641411919,-0.8839729730842432,-0.8896936042114223,-0.550082723140691,0.23696993156717802,-1.6298523983428335
-1.0513427466633902,-0.9268597369437074,-0.6287156309082793,-0.9760497870853387,-0.8896936042114223,-0.5545122505093051,-0.22905173263297895,-1.7901665005825516
-1.023377692193744,-0.9419388372488324,-0.6285384253443554,-0.930011380084791,-0.9121461733535037,-0.5541431232285869,0.22587417765765053,-1.774806782188153
2.2951421048709277,1.5159545124865437,2.19700429142311,3.595564028069067,2.7476225968058055,4.373060101613349,-0.17513942246080386,1.4897275958105431
2.4163240075727273,2.149276725301794,3.0187064913384902,1.4295081324788452,0.358669240088318,0.45271723958529514,-0.40930539520096415,1.6257041651927155
-0.0818875250489917,-0.052271919246456994,-0.2809497117075173,-0.4075266144141286,-0.6247532883348582,-0.468309587515986,-0.41028237982192894,0.37969304531134923
-0.3988248090383143,-0.09750922016183201,-0.3919246961148942,-0.14070094633765265,0.3174621720157913,-0.15990696507982258,-0.6913748121966268,0.1788325654360163
-1.1538812797187592,-0.9720970378590824,-0.6334115783522641,-0.9710226047117162,-0.7789792115452955,-0.5463855798491128,-0.803811785146506,-2.5832612297547306
